UnitPrice,ShippingCost,Discount,Description,Year,Quarter,Month,DateofWeek,Hour,Country,PaymentMethod,Category,ShipmentProvider,WarehouseLocation,Quantity
1.3336132399327083,1.2860376574362722,-1.0478764579923179,Notebook,2021,Q2,Jun,Tue,22,Australia,Bank Transfer,Apparel,UPS,London,24
0.693674363785066,0.64651295534208,0.032633693593970066,Wall Clock,2022,Q4,Nov,Tue,23,United States,paypall,Accessories,Royal Mail,Amsterdam,24
0.38542040204585404,-1.636490970093951,-0.6877064074635553,Wall Clock,2022,Q3,Jul,Wed,7,Portugal,paypall,Furniture,UPS,London,24
-0.7526544418876616,-0.19720588666688826,-0.7777489200957458,Office Chair,2022,Q4,Dec,Mon,16,Netherlands,Credit Card,Accessories,UPS,Berlin,24
0.16571718351109513,0.517473603034826,-1.092897714308413,T-shirt,2020,Q1,Mar,Tue,6,Portugal,Credit Card,Furniture,FedEx,Rome,24
-0.9693146795562881,-1.7187358320040689,0.4828462567549232,Headphones,2022,Q4,Oct,Sat,3,Italy,Bank Transfer,Apparel,UPS,London,24
-0.6665380833761149,-0.008609910217824583,-1.0478764579923179,Headphones,2020,Q1,Mar,Fri,20,France,paypall,Accessories,UPS,missing,-25
0.8978583799025495,-0.8466566927847153,-0.6877064074635553,White Mug,2020,Q4,Nov,Wed,3,United States,paypall,Apparel,UPS,Rome,24
1.211285409114186,1.1896126469209616,-0.9128126890440318,USB Cable,2022,Q4,Nov,Tue,6,United States,Credit Card,Apparel,Royal Mail,Rome,24
-0.7258762102656966,1.6306152685424558,0.7529737946514952,Blue Pen,2022,Q4,Nov,Thu,18,Germany,Credit Card,Accessories,DHL,Amsterdam,24
1.107824059665685,-0.5673077652624183,0.7979950509675905,Office Chair,2021,Q1,Mar,Sun,16,Germany,paypall,Electronics,DHL,Berlin,24
-1.1744115899336116,0.5188916178953451,0.7979950509675905,Wireless Mouse,2020,Q4,Oct,Tue,17,Norway,Credit Card,Furniture,FedEx,London,24
0.5430468109115123,0.6663651633893499,-0.0123875627221253,Wireless Mouse,2022,Q4,Nov,Mon,21,United Kingdom,Credit Card,Furniture,FedEx,Paris,24
-0.08411154559837454,0.513219558453268,-0.9128126890440318,Wall Clock,2020,Q3,Sep,Tue,1,Italy,Credit Card,Electronics,UPS,Berlin,24
1.0527461059886885,0.1728959919286426,-0.4175788695669833,Wall Clock,2020,Q2,May,Sat,4,Australia,paypall,Electronics,DHL,Rome,24
-1.3466443069567051,-0.927483539834314,0.302761231490542,White Mug,2021,Q3,Sep,Fri,0,Netherlands,paypall,Electronics,Royal Mail,Rome,24
-0.43831451841618513,0.4933673504059982,-0.6426851511474598,T-shirt,2021,Q3,Jul,Sun,7,Australia,paypall,Accessories,DHL,Amsterdam,24
-1.5270930723183562,-0.008609910217824583,4.914950531011686,T-shirt,2022,Q4,Dec,Fri,21,United States,paypall,Furniture,FedEx,missing,-25
1.302270537011545,-1.4365508747607332,-0.8677914327279365,Wireless Mouse,2022,Q4,Nov,Mon,7,United States,Credit Card,Furniture,DHL,London,24
-0.852159916210191,-1.6492531038386242,-0.28251510061869733,White Mug,2020,Q1,Mar,Mon,4,Sweden,Bank Transfer,Accessories,Royal Mail,Rome,24
-0.6990979786437315,1.341340236996524,-0.5976638948313645,Wireless Mouse,2021,Q1,Feb,Mon,1,Spain,Bank Transfer,Apparel,UPS,Amsterdam,24
-1.1771502727131307,-1.341543879105942,-0.0123875627221253,Wall Clock,2020,Q2,Apr,Sat,3,Belgium,Credit Card,Furniture,Royal Mail,Amsterdam,24
-0.3397219383534957,0.028258476155676754,0.25773997517444663,T-shirt,2021,Q1,Feb,Thu,18,Norway,Bank Transfer,Accessories,FedEx,London,24
1.086523193602758,1.5866568078663583,-0.8227701764118412,Blue Pen,2021,Q2,Apr,Fri,4,Italy,Bank Transfer,Stationery,FedEx,London,24
0.6036021301475468,-1.5939505242783725,-0.37255761325088793,T-shirt,2020,Q3,Jul,Sat,22,Netherlands,Credit Card,Electronics,UPS,Paris,24
-0.7030538537697036,-0.4567026061419151,-0.9578339453601272,Headphones,2020,Q4,Nov,Mon,13,Spain,Bank Transfer,Electronics,FedEx,Berlin,24
-1.2267508608310889,-0.47371878446814625,0.9780800762319717,Headphones,2022,Q2,May,Thu,9,Netherlands,paypall,Electronics,DHL,London,24
-0.8107753764307903,1.4420192920933925,0.12267620622616054,Desk Lamp,2020,Q1,Jan,Sun,10,Netherlands,Bank Transfer,Apparel,FedEx,Paris,24
-4.3689329031994,-0.008609910217824583,6.4350505883821585,White Mug,2020,Q1,Jan,Thu,7,Portugal,Bank Transfer,Accessories,FedEx,missing,-25
-2.807579420786868,-0.008609910217824583,6.211573504510371,T-shirt,2022,Q4,Nov,Fri,11,Germany,paypall,Apparel,Royal Mail,missing,-25
1.4492465128457397,1.1626703645710956,-1.0478764579923179,Office Chair,2022,Q2,May,Tue,8,Norway,Credit Card,Accessories,FedEx,Berlin,24
0.45540896196689923,1.6235251942398596,-0.6426851511474598,Backpack,2022,Q4,Dec,Tue,6,Australia,paypall,Stationery,Royal Mail,Amsterdam,24
-3.6447034570598897,-0.008609910217824583,-1.0478764579923179,Wall Clock,2020,Q2,May,Wed,11,Sweden,paypall,Apparel,Royal Mail,missing,-25
1.3622172600743532,-0.5077511411206089,1.0231013325480671,Backpack,2021,Q4,Nov,Tue,22,Norway,Credit Card,Furniture,Royal Mail,Rome,24
-1.1671084358548938,0.6791272971340234,-0.4175788695669833,Blue Pen,2022,Q3,Sep,Fri,0,Netherlands,Credit Card,Stationery,FedEx,Paris,24
0.5466983879508709,0.6862173714366193,-0.14745133167041138,Headphones,2021,Q4,Oct,Sat,9,Norway,Credit Card,Apparel,FedEx,Rome,24
-0.1236702968580956,0.5543419894083269,-0.7777489200957458,Blue Pen,2020,Q2,May,Wed,2,Germany,Credit Card,Electronics,UPS,Amsterdam,24
-0.15257861508635343,-0.8041162469691371,0.1676974625422559,White Mug,2020,Q2,Jun,Wed,15,Portugal,paypall,Apparel,UPS,Berlin,24
-0.598071013888136,0.9074276896776263,0.7079525383353997,Wall Clock,2022,Q1,Jan,Tue,12,Belgium,Bank Transfer,Stationery,Royal Mail,Paris,24
-3.5744105990522312,-0.008609910217824583,3.3408995302666087,Backpack,2021,Q3,Jul,Fri,8,Portugal,Bank Transfer,Furniture,UPS,missing,-25
0.7816165108162921,0.16013385818396916,-1.1379189706245083,White Mug,2020,Q3,Aug,Thu,6,Belgium,paypall,Apparel,Royal Mail,Amsterdam,24
-0.01199289907103664,1.1896126469209616,0.302761231490542,Desk Lamp,2020,Q4,Oct,Fri,14,Australia,paypall,Stationery,DHL,Amsterdam,24
-0.04850866946462547,-0.999802297720797,0.5278675130710185,Backpack,2022,Q2,Apr,Thu,13,Spain,Bank Transfer,Electronics,FedEx,Berlin,24
-1.328690719846524,0.38985226558809116,-0.9128126890440318,Wall Clock,2022,Q4,Oct,Fri,15,Australia,paypall,Accessories,DHL,London,24
0.1441120193615551,0.7712982630677759,0.12267620622616054,Wireless Mouse,2020,Q2,Apr,Tue,19,United Kingdom,paypall,Furniture,Royal Mail,missing,25
0.6735906900685918,0.9442960760511272,-0.9578339453601272,Wireless Mouse,2020,Q2,Apr,Sun,20,Netherlands,paypall,Apparel,FedEx,London,24
0.4837086840219305,1.522846139142991,0.9330588199158764,Wireless Mouse,2022,Q3,Jul,Thu,17,United Kingdom,Credit Card,Accessories,UPS,Berlin,24
-0.35524114077077085,-1.7102277428409531,0.7079525383353997,Office Chair,2020,Q3,Jul,Fri,22,Sweden,Bank Transfer,Apparel,DHL,Amsterdam,24
-0.4316199605106939,-0.9189754506711983,0.21271871885835125,Wireless Mouse,2021,Q1,Feb,Thu,6,Germany,Credit Card,Accessories,UPS,Paris,24
-0.9404063613280305,-0.9813681045340463,-0.23749384430260198,USB Cable,2021,Q3,Aug,Sun,14,United Kingdom,Credit Card,Apparel,FedEx,Amsterdam,24
0.2013200596448442,1.3611924450437938,0.07765494991006518,T-shirt,2021,Q3,Jul,Sat,19,Norway,Credit Card,Apparel,DHL,London,24
0.9830618441542565,-0.8026982321086178,-1.0478764579923179,White Mug,2020,Q1,Feb,Sun,7,France,Credit Card,Electronics,UPS,London,24
0.07138477666099105,0.7684622333467375,-0.507621382199174,Notebook,2020,Q3,Aug,Sat,1,Netherlands,Bank Transfer,Furniture,UPS,Berlin,24
0.48218719358886436,1.6462134320081676,-0.5976638948313645,Office Chair,2021,Q3,Jul,Mon,20,Belgium,paypall,Stationery,Royal Mail,Berlin,24
-0.7225289313129509,-1.1486938580753208,0.7979950509675905,Wireless Mouse,2021,Q2,May,Thu,9,Netherlands,Bank Transfer,Accessories,Royal Mail,Berlin,24
-0.31233511055830415,-1.6095486877440845,-0.7777489200957458,White Mug,2020,Q2,Apr,Mon,22,United States,paypall,Electronics,FedEx,Paris,24
0.6617230646906754,1.56396857009805,0.25773997517444663,Wireless Mouse,2022,Q1,Mar,Mon,10,Australia,paypall,Furniture,Royal Mail,Rome,24
0.7654887122257904,0.7727162779282954,0.25773997517444663,USB Cable,2020,Q2,May,Sat,19,Germany,Credit Card,Stationery,UPS,Amsterdam,24
-4.233215956569895,-0.008609910217824583,4.079433409826689,USB Cable,2021,Q2,May,Mon,17,Belgium,Credit Card,Apparel,DHL,missing,-25
0.1127693164403916,1.5100840053983178,-1.1379189706245083,Headphones,2022,Q1,Feb,Thu,11,United Kingdom,Bank Transfer,Accessories,Royal Mail,Rome,24
0.5929516971160835,-0.18160772320117582,-0.0123875627221253,White Mug,2021,Q3,Aug,Wed,4,Norway,Bank Transfer,Stationery,UPS,Paris,24
1.4714602731685058,0.34447579005147433,0.9330588199158764,Wireless Mouse,2020,Q2,Apr,Wed,2,France,Credit Card,Stationery,DHL,Paris,24
1.2411066216022837,1.3243240586702925,-0.5976638948313645,T-shirt,2020,Q4,Nov,Fri,11,United Kingdom,paypall,Apparel,UPS,Rome,24
1.2255874191850082,-0.5758158544255341,-0.10243007535431603,Wall Clock,2021,Q3,Aug,Sun,8,Australia,paypall,Furniture,Royal Mail,Berlin,24
0.5284405027540767,-1.1728001107041484,0.1676974625422559,USB Cable,2022,Q3,Jul,Sun,16,Italy,paypall,Accessories,DHL,Berlin,24
0.3513390163451713,-1.1699640809831098,-0.7777489200957458,Headphones,2020,Q4,Oct,Tue,9,Italy,Credit Card,Stationery,Royal Mail,Paris,24
-3.5175068568555554,-0.008609910217824583,5.380282681728038,Notebook,2022,Q2,May,Mon,10,Italy,Bank Transfer,Furniture,UPS,missing,-25
1.5651840838453839,-1.2564629874747855,-1.0478764579923179,Backpack,2020,Q3,Aug,Mon,21,Belgium,Bank Transfer,Accessories,UPS,Amsterdam,24
-0.9991358920443856,-1.3599780722926926,0.3477824878066371,Backpack,2020,Q3,Jul,Mon,13,Norway,Bank Transfer,Apparel,Royal Mail,Paris,24
0.9769758824219915,0.9925085813087825,0.1676974625422559,White Mug,2020,Q4,Dec,Sun,1,Sweden,Bank Transfer,Stationery,Royal Mail,missing,25
-0.4985655395656067,0.5075474990111911,-0.5976638948313645,Office Chair,2022,Q3,Jul,Sat,19,Italy,paypall,Furniture,Royal Mail,Berlin,24
0.6355534292419368,-0.40707208602374056,-0.3275363569347926,T-shirt,2022,Q4,Nov,Fri,10,Netherlands,Bank Transfer,Electronics,DHL,Rome,24
-1.1625439645556952,0.3714180724013407,0.8880375635997809,Wall Clock,2022,Q3,Jul,Tue,7,Sweden,paypall,Accessories,DHL,Amsterdam,24
-0.5542520894158295,0.7401019361363521,-0.0123875627221253,USB Cable,2022,Q4,Nov,Sat,5,Germany,Bank Transfer,Electronics,DHL,Berlin,24
0.7216697877534836,0.004152223526848861,0.5278675130710185,USB Cable,2022,Q1,Mar,Sat,4,Portugal,Bank Transfer,Apparel,UPS,missing,0
1.2319776790038865,0.046692669342427176,-0.10243007535431603,Headphones,2022,Q2,Apr,Mon,1,United States,paypall,Electronics,Royal Mail,Rome,24
-1.0037003633435844,0.4664250680561323,-1.092897714308413,T-shirt,2020,Q1,Mar,Fri,9,Spain,Bank Transfer,Furniture,FedEx,Amsterdam,24
-0.14953563422022098,-0.5673077652624183,-0.4626001258830786,Headphones,2021,Q4,Nov,Tue,7,Australia,Bank Transfer,Apparel,DHL,Amsterdam,24
0.19310401130628685,0.06796289225021608,0.39280374412273245,Headphones,2020,Q2,Apr,Tue,12,Germany,paypall,Stationery,FedEx,Berlin,24
1.5137577072077462,0.26790298758343367,0.6179100257032091,T-shirt,2021,Q4,Nov,Thu,7,Netherlands,paypall,Accessories,UPS,Amsterdam,24
-1.05025797059541,-0.05398638575444138,1.0231013325480671,Blue Pen,2021,Q3,Aug,Fri,9,United States,paypall,Stationery,Royal Mail,Paris,24
-0.46235406725863126,0.9485501206326852,-1.1379189706245083,Office Chair,2022,Q3,Aug,Mon,20,Italy,Bank Transfer,Apparel,Royal Mail,Paris,24
0.08720827716487937,0.10057723404215943,-0.10243007535431603,Office Chair,2022,Q4,Nov,Sat,17,Germany,Credit Card,Stationery,UPS,Rome,24
0.7088892681157279,1.0591552797531887,0.7979950509675905,Desk Lamp,2021,Q2,Jun,Mon,5,Portugal,Bank Transfer,Furniture,FedEx,Paris,24
1.5381015541368055,1.0520652054505921,0.302761231490542,Notebook,2022,Q1,Feb,Fri,19,Spain,Bank Transfer,Furniture,DHL,Berlin,24
0.8814262832254344,-0.689257043267076,-1.1379189706245083,White Mug,2022,Q4,Nov,Thu,17,Australia,Bank Transfer,Stationery,FedEx,Rome,24
-0.5509048104630838,1.093187636405651,-0.6877064074635553,T-shirt,2020,Q1,Mar,Mon,17,Australia,paypall,Apparel,UPS,Amsterdam,24
-0.8552028970763234,-0.5361114383309945,-0.7777489200957458,Blue Pen,2022,Q1,Feb,Fri,9,United Kingdom,paypall,Apparel,UPS,London,24
1.3123123738697817,-1.5514100784627942,0.39280374412273245,White Mug,2021,Q3,Jul,Tue,20,Germany,Credit Card,Electronics,Royal Mail,Amsterdam,24
-1.1893221961776603,1.083261532382016,-0.5526426385152693,Backpack,2021,Q2,May,Mon,0,Italy,Credit Card,Furniture,Royal Mail,Amsterdam,24
0.9218979287449955,-1.5372299298576018,-0.9578339453601272,Notebook,2022,Q4,Oct,Thu,7,Netherlands,Bank Transfer,Stationery,DHL,Rome,24
1.2803610747753913,-0.34893347674245034,-0.9128126890440318,Headphones,2021,Q3,Aug,Sun,0,Portugal,Credit Card,Apparel,DHL,London,24
-1.3636849998070466,-0.9827861193945657,-0.10243007535431603,Wall Clock,2020,Q4,Nov,Sun,6,Italy,Credit Card,Stationery,UPS,Rome,24
0.8963368894694833,0.6748732525524654,0.1676974625422559,White Mug,2022,Q2,May,Tue,10,Belgium,Bank Transfer,Stationery,UPS,Rome,24
-1.0949897893275562,0.9414600463300887,-0.9128126890440318,Desk Lamp,2020,Q2,May,Tue,4,United States,Credit Card,Furniture,FedEx,Berlin,24
-1.3965491931612763,-1.6279828809308352,-0.14745133167041138,Notebook,2022,Q2,May,Wed,12,Belgium,Bank Transfer,Electronics,Royal Mail,Amsterdam,24
0.026652957928844655,-0.45386657642087663,0.7079525383353997,White Mug,2021,Q2,Apr,Thu,10,Germany,Bank Transfer,Accessories,Royal Mail,Berlin,24
-0.6218062646439687,-1.6393269998149893,0.572888769387114,T-shirt,2022,Q4,Nov,Tue,3,Italy,Bank Transfer,Stationery,DHL,Berlin,24
-0.9863553724066296,-0.15324742599079044,1.0231013325480671,Wireless Mouse,2022,Q3,Jul,Sun,13,Spain,paypall,Electronics,Royal Mail,London,24
-4.275209092522522,-0.008609910217824583,7.125790352449636,Notebook,2020,Q2,Jun,Mon,16,United States,paypall,Apparel,UPS,missing,-25
0.061951535975980555,0.0622908328081391,-0.9128126890440318,Wireless Mouse,2022,Q4,Dec,Thu,18,Belgium,Bank Transfer,Stationery,DHL,Amsterdam,24
-0.4629626634318576,-0.1801897083406568,-0.6426851511474598,Backpack,2022,Q2,Apr,Tue,21,Italy,Credit Card,Apparel,UPS,Paris,24
1.538710150310032,1.6646476251949185,0.6629312820193044,White Mug,2020,Q2,Apr,Sun,6,Australia,paypall,Stationery,UPS,Rome,24
-1.3986792797675691,-0.12914117336196304,0.4828462567549232,Blue Pen,2020,Q2,Jun,Thu,13,Sweden,Bank Transfer,Accessories,DHL,Rome,24
-3.6462249474929562,-0.008609910217824583,7.650619867225206,Desk Lamp,2020,Q1,Jan,Tue,3,Netherlands,paypall,Electronics,Royal Mail,missing,-25
-0.44166179736893096,-1.3514699831295767,-0.3275363569347926,Wireless Mouse,2020,Q4,Nov,Wed,12,Sweden,Bank Transfer,Electronics,DHL,Amsterdam,24
0.31664903447126197,0.7642081887651795,0.6629312820193044,Blue Pen,2021,Q1,Mar,Wed,19,Sweden,Credit Card,Apparel,Royal Mail,Rome,24
0.034564708180789036,-1.155783932377917,1.0231013325480671,White Mug,2020,Q2,Apr,Fri,20,Germany,Bank Transfer,Electronics,DHL,Berlin,24
-0.33333167853461765,-0.008609910217824583,-0.0123875627221253,Desk Lamp,2020,Q3,Sep,Wed,8,Netherlands,Credit Card,Apparel,UPS,missing,-25
-0.6236320531636481,-1.5698442716495449,0.8430163072836858,White Mug,2021,Q1,Jan,Wed,13,United Kingdom,Credit Card,Apparel,DHL,Berlin,24
1.280969670948618,0.7018155349023317,-0.9578339453601272,USB Cable,2021,Q2,Apr,Wed,13,Spain,Credit Card,Electronics,DHL,missing,25
1.224978823011782,0.11617539750787137,0.25773997517444663,Wall Clock,2022,Q3,Jul,Mon,20,Spain,paypall,Furniture,UPS,Rome,24
1.2916201039800814,-1.0012203125813162,-0.19247258798650663,USB Cable,2022,Q1,Mar,Tue,11,Norway,Bank Transfer,Electronics,UPS,Berlin,24
-1.2781772374687261,0.52881772191898,0.6629312820193044,Notebook,2021,Q4,Dec,Thu,20,Belgium,paypall,Apparel,UPS,Amsterdam,24
-0.2709505707789034,-1.3032574778719217,0.4378250004388278,Wall Clock,2021,Q4,Dec,Sun,6,France,Bank Transfer,Electronics,FedEx,London,24
-0.3844537570856419,1.7511465316865942,-0.14745133167041138,Blue Pen,2022,Q1,Mar,Mon,1,Italy,Credit Card,Stationery,Royal Mail,Paris,24
1.363130154334193,0.4082864587748421,-0.9128126890440318,T-shirt,2020,Q4,Oct,Wed,16,Germany,Bank Transfer,Furniture,FedEx,London,24
1.298618959972186,-0.49498900737593543,0.572888769387114,Wall Clock,2022,Q1,Feb,Sun,22,Netherlands,Credit Card,Apparel,Royal Mail,Amsterdam,24
-0.8308590501472641,-1.2805692401036133,0.572888769387114,Desk Lamp,2020,Q2,Apr,Mon,11,United Kingdom,paypall,Stationery,UPS,Rome,24
-1.023479738973445,0.8563791546989326,0.4828462567549232,Headphones,2022,Q1,Jan,Wed,9,Sweden,paypall,Apparel,Royal Mail,Berlin,24
-0.05246454459059744,-0.2666886148323324,0.25773997517444663,USB Cable,2021,Q1,Mar,Tue,5,Spain,Bank Transfer,Stationery,UPS,London,24
0.01813261150367413,-0.8906151534608129,0.7079525383353997,Wireless Mouse,2021,Q3,Jul,Mon,1,France,paypall,Furniture,UPS,Paris,24
1.5767474111366868,0.5671041231530004,-0.3275363569347926,Wall Clock,2022,Q4,Nov,Sat,22,Netherlands,paypall,Electronics,FedEx,London,24
0.24270459942424474,1.7284582939182858,0.302761231490542,Blue Pen,2022,Q3,Jul,Fri,10,Spain,paypall,Stationery,DHL,Amsterdam,24
-0.8451610602180865,-1.4734192611342343,-0.4175788695669833,T-shirt,2020,Q1,Feb,Thu,13,Portugal,Credit Card,Stationery,UPS,London,24
-2.243410768205922,-0.008609910217824583,3.828748634627521,Desk Lamp,2021,Q2,May,Sat,4,Australia,paypall,Electronics,FedEx,missing,-25
1.2785352862557122,1.1470722011053833,-0.8227701764118412,Notebook,2021,Q3,Sep,Sun,10,Portugal,Bank Transfer,Furniture,UPS,Amsterdam,24
-1.2203606010122108,-0.6594787311961712,1.0231013325480671,Wireless Mouse,2020,Q4,Oct,Sun,8,Germany,paypall,Stationery,DHL,Berlin,24
0.3921149599513455,-1.3769942506189239,-0.3275363569347926,Office Chair,2021,Q3,Aug,Thu,7,Belgium,Bank Transfer,Apparel,Royal Mail,Paris,24
1.565488381931997,1.3782086233700253,-0.7327276637796506,Headphones,2021,Q3,Aug,Wed,0,United Kingdom,paypall,Stationery,UPS,Amsterdam,24
0.8564738401231489,-0.7346335188036929,-0.7777489200957458,Notebook,2022,Q1,Feb,Tue,19,Australia,Bank Transfer,Furniture,DHL,London,24
-0.20004911659801866,-1.1231695905859735,-0.8227701764118412,Blue Pen,2021,Q3,Jul,Wed,23,Portugal,Credit Card,Electronics,Royal Mail,Berlin,24
-0.5213878960615996,-1.6449990592570662,-0.5526426385152693,T-shirt,2022,Q3,Sep,Fri,10,Germany,Credit Card,Furniture,Royal Mail,Berlin,24
1.2709278340903813,1.0393030717059188,0.7979950509675905,Desk Lamp,2022,Q2,Jun,Mon,15,Portugal,Bank Transfer,Accessories,FedEx,Berlin,24
1.0010154312644377,-1.212504526798688,0.7079525383353997,White Mug,2020,Q1,Mar,Mon,5,Norway,Credit Card,Apparel,FedEx,Paris,24
1.05852776963434,-0.7076912364538265,-1.2279614832566992,Blue Pen,2020,Q3,Jul,Wed,23,Portugal,Bank Transfer,Accessories,UPS,Rome,24
-0.21861129988142625,1.6504674765897256,0.6179100257032091,Notebook,2020,Q4,Dec,Sat,10,Norway,Bank Transfer,Accessories,DHL,Rome,24
1.5889193346012163,-1.1529479026568785,-0.4175788695669833,T-shirt,2021,Q2,Apr,Fri,14,Portugal,Credit Card,Furniture,UPS,Paris,24
-1.312258623169409,-0.25959854052973597,-0.9578339453601272,Wall Clock,2020,Q4,Nov,Mon,3,Norway,Credit Card,Accessories,UPS,Berlin,24
0.6440737756671076,1.2534233156443289,-0.6426851511474598,Backpack,2020,Q1,Jan,Fri,4,Netherlands,Credit Card,Stationery,Royal Mail,London,24
1.3810837414443737,0.02684046129515726,0.032633693593970066,Headphones,2020,Q1,Feb,Thu,9,Sweden,Bank Transfer,Furniture,Royal Mail,London,24
0.1772805108023983,0.15020775416033422,-0.9578339453601272,Notebook,2022,Q2,Apr,Thu,11,Sweden,Credit Card,Accessories,Royal Mail,Paris,24
-0.47635177924284017,-0.7147813107564229,-0.4175788695669833,Office Chair,2021,Q3,Jul,Sun,6,Portugal,Credit Card,Stationery,Royal Mail,Amsterdam,24
0.023305678976099038,1.3881347273936602,0.5278675130710185,Desk Lamp,2021,Q1,Feb,Thu,22,France,paypall,Furniture,Royal Mail,Amsterdam,24
1.0338796246186674,1.108785799871363,-0.6426851511474598,Headphones,2022,Q1,Feb,Sat,19,Portugal,Credit Card,Furniture,FedEx,Rome,24
1.395081453428583,1.4491093663959889,-0.7777489200957458,Wireless Mouse,2020,Q1,Jan,Sat,3,France,Credit Card,Electronics,FedEx,London,24
0.30143413014059994,0.3813441764249757,-0.8227701764118412,Wall Clock,2021,Q4,Oct,Wed,2,Spain,Bank Transfer,Furniture,Royal Mail,Amsterdam,24
-0.5591208588016413,0.7727162779282954,0.572888769387114,Notebook,2022,Q2,Jun,Thu,20,Spain,paypall,Stationery,FedEx,Berlin,24
0.25365933054232137,1.6306152685424558,-1.2279614832566992,Wireless Mouse,2022,Q2,Jun,Mon,7,Sweden,Bank Transfer,Furniture,DHL,missing,25
0.030000236881590273,-1.3344538048033454,-0.19247258798650663,Wall Clock,2021,Q3,Sep,Fri,18,Australia,Credit Card,Stationery,Royal Mail,Rome,24
-0.3920612092509729,-1.6052946431625268,0.8430163072836858,Desk Lamp,2022,Q2,May,Thu,13,Italy,Bank Transfer,Apparel,Royal Mail,Berlin,24
-0.6580177369509441,0.874813347885683,0.7529737946514952,Office Chair,2020,Q3,Sep,Sun,3,United States,Bank Transfer,Electronics,FedEx,Paris,24
-1.1378958195400228,-0.14473933682767498,-1.2279614832566992,Backpack,2020,Q1,Feb,Sun,23,Australia,paypall,Accessories,FedEx,Amsterdam,24
0.9106388995403055,-0.710527266174865,-0.7777489200957458,Blue Pen,2022,Q3,Aug,Tue,18,Australia,paypall,Furniture,Royal Mail,Paris,24
-0.5661197147937458,0.48485926124288276,-1.092897714308413,Wall Clock,2022,Q1,Jan,Fri,18,Italy,Credit Card,Electronics,DHL,London,24
-1.303433978657625,-1.0650309813046834,0.6179100257032091,Blue Pen,2022,Q2,Apr,Mon,13,Netherlands,Credit Card,Furniture,Royal Mail,Amsterdam,24
-0.6662337852895016,0.7741342927888144,-0.23749384430260198,T-shirt,2020,Q4,Nov,Wed,17,United Kingdom,Credit Card,Electronics,FedEx,London,24
-0.6930120169114667,0.9967626258903405,0.7979950509675905,Office Chair,2020,Q3,Sep,Wed,0,Belgium,Bank Transfer,Accessories,UPS,Berlin,24
1.1650320999489738,-0.6679868203592869,-0.4175788695669833,Office Chair,2022,Q2,Jun,Sun,18,United Kingdom,Credit Card,Stationery,Royal Mail,London,24
-0.6704939585020869,0.14453569471825672,0.5278675130710185,Headphones,2021,Q4,Nov,Wed,9,United Kingdom,Bank Transfer,Stationery,UPS,Berlin,24
0.602384937801094,-0.9728600153709308,0.4828462567549232,Wireless Mouse,2022,Q2,Jun,Thu,8,Sweden,paypall,Electronics,FedEx,Paris,24
0.19614699217241907,0.5983004500844248,0.39280374412273245,T-shirt,2021,Q1,Jan,Thu,1,Netherlands,paypall,Accessories,UPS,Amsterdam,24
0.29230518754220286,0.21118239316266293,-0.9128126890440318,USB Cable,2021,Q2,May,Wed,23,Germany,paypall,Electronics,UPS,Rome,24
1.094434943854702,1.3328321478334084,0.8880375635997809,Headphones,2022,Q4,Nov,Sun,12,Portugal,paypall,Furniture,FedEx,missing,25
-3.0105462445578985,-0.008609910217824583,3.579491244853476,White Mug,2022,Q1,Jan,Sun,20,Italy,Bank Transfer,Stationery,DHL,missing,-25
1.4389003779008893,-0.11212499503573163,-1.0478764579923179,Headphones,2020,Q2,May,Thu,2,France,Credit Card,Apparel,UPS,London,24
-1.2623537369648379,-0.8026982321086178,-0.4175788695669833,Notebook,2021,Q2,Jun,Mon,21,Norway,Bank Transfer,Stationery,DHL,Paris,24
-0.5843775999905403,-1.0636129664441643,0.8430163072836858,Blue Pen,2021,Q3,Aug,Tue,17,Australia,paypall,Accessories,UPS,Paris,24
-0.5393414831717808,1.6178531347977823,0.25773997517444663,Wall Clock,2020,Q1,Jan,Fri,13,Portugal,Credit Card,Furniture,UPS,Berlin,24
-1.131809857807758,0.08639708543696649,0.3477824878066371,Blue Pen,2021,Q3,Aug,Mon,1,Netherlands,Bank Transfer,Furniture,Royal Mail,Paris,24
-1.28791477624035,-1.4308788153186562,-0.7777489200957458,T-shirt,2020,Q4,Nov,Thu,16,Germany,Credit Card,Stationery,UPS,London,24
-0.7660435576986442,1.217972944131347,0.7529737946514952,USB Cable,2020,Q3,Aug,Thu,4,United States,Credit Card,Electronics,UPS,missing,25
1.1890716487914195,1.2931277317388687,-1.092897714308413,USB Cable,2021,Q1,Jan,Tue,20,Portugal,paypall,Furniture,UPS,Berlin,24
-0.4450090763216766,0.5983004500844248,-0.10243007535431603,Headphones,2022,Q2,May,Wed,9,Australia,Credit Card,Electronics,DHL,Amsterdam,24
-0.5420801659512999,0.12610150153150632,-1.092897714308413,Notebook,2021,Q3,Sep,Fri,5,Portugal,Bank Transfer,Apparel,FedEx,London,24
-0.6741455355414459,0.8110026791623158,0.4378250004388278,Wall Clock,2022,Q1,Mar,Sun,16,Spain,Bank Transfer,Apparel,UPS,Amsterdam,24
0.2533550324557082,-0.8424026482031577,0.21271871885835125,USB Cable,2021,Q2,Apr,Fri,0,United Kingdom,Credit Card,Accessories,DHL,London,24
